Eat,0.46619877219200134,1.03981614112854,-1.3387781905294105e-07,0.50909024477005,0.9789731502532959,0.01526783686131239,0.5310027003288269,0.9040462970733643,0.014773082919418812,0.5255537629127502,0.8292796611785889,0.012245037592947483,0.5067638754844666,0.7862132787704468,0.007779398001730442,0.5477979779243469,0.8741064071655273,-0.0047225672751665115,0.5203017592430115,0.7689847946166992,-0.007245799992233515,0.5042142868041992,0.7222077250480652,-0.006381683051586151,0.4929356276988983,0.6925504803657532,-0.004659846890717745,0.5181601047515869,0.8750781416893005,-0.015281680040061474,0.49217936396598816,0.7624205350875854,-0.01503163855522871,0.4771268367767334,0.7257061004638672,-0.010615719482302666,0.4668111205101013,0.7039358615875244,-0.007605807390064001,0.4865855872631073,0.8739479780197144,-0.02330760844051838,0.467588871717453,0.7702230215072632,-0.020637186244130135,0.4577133059501648,0.7364673614501953,-0.011967162601649761,0.45128104090690613,0.7165658473968506,-0.006780876778066158,0.4543991982936859,0.8756284117698669,-0.029767347499728203,0.4459507465362549,0.7885009050369263,-0.02635340951383114,0.4435076415538788,0.7623409032821655,-0.01711694709956646,0.44304078817367554,0.7438650131225586,-0.009686905890703201
Eat,0.46545982360839844,1.0373741388320923,-1.533969964384596e-07,0.5082200169563293,0.9798254370689392,0.01405576802790165,0.5305715799331665,0.9092300534248352,0.012736162170767784,0.5252631306648254,0.8383345007896423,0.009605162777006626,0.5061859488487244,0.7962054014205933,0.004478091839700937,0.5473031997680664,0.8778582811355591,-0.007614322006702423,0.5200258493423462,0.7715535759925842,-0.011819169856607914,0.5032110810279846,0.7250262498855591,-0.012323224917054176,0.49199455976486206,0.6960623860359192,-0.011349765583872795,0.5191530585289001,0.8808739185333252,-0.017741568386554718,0.49230653047561646,0.7668999433517456,-0.018997034057974815,0.4760003387928009,0.7283836603164673,-0.015220006927847862,0.464975506067276,0.7077471613883972,-0.012610417790710926,0.48787909746170044,0.8808831572532654,-0.02544000744819641,0.4671115279197693,0.7765991687774658,-0.0238020159304142,0.455507755279541,0.7400511503219604,-0.015915067866444588,0.4487074315547943,0.7213338017463684,-0.01111588068306446,0.45571738481521606,0.8826858401298523,-0.03159596398472786,0.444338858127594,0.7961717844009399,-0.02839837595820427,0.44041532278060913,0.7693116068840027,-0.019631994888186455,0.43995121121406555,0.75401771068573,-0.012573589570820332
Eat,0.4738061726093292,1.0493172407150269,-1.5586169865855481e-07,0.5141515135765076,0.9922048449516296,0.012745572254061699,0.5337360501289368,0.9170703887939453,0.008692109026014805,0.5255026817321777,0.8386685848236084,0.004225229844450951,0.5056900978088379,0.7906432747840881,-0.0020451857708394527,0.552376925945282,0.8929206728935242,-0.02170383185148239,0.5244936347007751,0.7756808400154114,-0.027611741796135902,0.505107581615448,0.7252597212791443,-0.02583361230790615,0.49108636379241943,0.6967470645904541,-0.022786304354667664,0.5215660333633423,0.9005759358406067,-0.03163902461528778,0.49492090940475464,0.7684411406517029,-0.03611920401453972,0.476810485124588,0.7261675000190735,-0.02956205978989601,0.4639260768890381,0.7078284621238708,-0.02436540648341179,0.4880385100841522,0.90098637342453,-0.038289625197649,0.4665946364402771,0.78303462266922,-0.038193121552467346,0.4544484615325928,0.7422187328338623,-0.026828143745660782,0.4474402368068695,0.7231442332267761,-0.019306879490613937,0.45506811141967773,0.9012434482574463,-0.0432099923491478,0.4436536431312561,0.806274950504303,-0.04031716659665108,0.43996286392211914,0.7748825550079346,-0.029801100492477417,0.44044291973114014,0.7563942670822144,-0.021445786580443382
Eat,0.4774516522884369,1.0615166425704956,-1.4587452312753157e-07,0.5167074203491211,1.000157356262207,0.010825775563716888,0.5351248383522034,0.9234865307807922,0.005086129065603018,0.5254684686660767,0.8450599908828735,-0.0010757376439869404,0.5054119825363159,0.7958042025566101,-0.009029715321958065,0.5551578402519226,0.9001362919807434,-0.023465320467948914,0.5283838510513306,0.7807828783988953,-0.0331873781979084,0.5079702734947205,0.7268857955932617,-0.03502379730343819,0.4921112358570099,0.6942676901817322,-0.03419223427772522,0.5242707133293152,0.9107692837715149,-0.03348615765571594,0.49707281589508057,0.7760421633720398,-0.0416409969329834,0.4779566526412964,0.7298446893692017,-0.03781566768884659,0.46429675817489624,0.7061012983322144,-0.0340937115252018,0.49023786187171936,0.9125199317932129,-0.0406290628015995,0.4677469730377197,0.7904407978057861,-0.04369631037116051,0.45471182465553284,0.7459685802459717,-0.03416535258293152,0.44653359055519104,0.7225026488304138,-0.02726762928068638,0.45695972442626953,0.9133561253547668,-0.046171896159648895,0.4438905715942383,0.8145767450332642,-0.045317813754081726,0.44019636511802673,0.779998242855072,-0.03589871898293495,0.44084876775741577,0.7585206627845764,-0.028053196147084236
Eat,0.47905707359313965,1.0616322755813599,-1.5970816491517326e-07,0.5185917615890503,0.9977452754974365,0.012753833085298538,0.5372514724731445,0.920854389667511,0.008190824650228024,0.5277218222618103,0.8423232436180115,0.0027769028674811125,0.507227897644043,0.7934823036193848,-0.004462714307010174,0.5564165711402893,0.8970639705657959,-0.01991434395313263,0.5284191370010376,0.7786627411842346,-0.028262652456760406,0.5076344013214111,0.7277372479438782,-0.029409296810626984,0.4918968379497528,0.6974173784255981,-0.0282135047018528,0.5255945324897766,0.9078737497329712,-0.03061891347169876,0.49660545587539673,0.7748281359672546,-0.037357397377491,0.477460116147995,0.7305727005004883,-0.033474672585725784,0.4639228284358978,0.7073564529418945,-0.02999967336654663,0.4919230341911316,0.9104921221733093,-0.0383361279964447,0.46781212091445923,0.7895767688751221,-0.0405760332942009,0.4546726644039154,0.7478394508361816,-0.031118450686335564,0.446659117937088,0.7248190641403198,-0.024543235078454018,0.45890530943870544,0.9128329753875732,-0.0443090982735157,0.44454264640808105,0.8143093585968018,-0.04313691332936287,0.44016966223716736,0.7831054329872131,-0.033465512096881866,0.4402126371860504,0.7639622688293457,-0.025508109480142593
Eat,0.47690337896347046,1.0752439498901367,-1.6999739216316812e-07,0.5160019397735596,1.008361577987671,0.014060357585549355,0.5343189835548401,0.9300929307937622,0.01050928421318531,0.5255655646324158,0.8529931902885437,0.005706531926989555,0.5049221515655518,0.8053632378578186,-0.001088427845388651,0.5544257164001465,0.9029143452644348,-0.01705927960574627,0.5257185101509094,0.7858167886734009,-0.025066521018743515,0.5055608153343201,0.7336853742599487,-0.02647015079855919,0.4906330704689026,0.7009150981903076,-0.025564566254615784,0.5248606204986572,0.9114318490028381,-0.028383875265717506,0.4949946105480194,0.780850887298584,-0.03410286083817482,0.4745006561279297,0.7381539344787598,-0.030096478760242462,0.46025350689888,0.7152532935142517,-0.02650950662791729,0.4913702607154846,0.9137086272239685,-0.03682560473680496,0.46616843342781067,0.7959178686141968,-0.03819917142391205,0.45109790563583374,0.7536531686782837,-0.029057452455163002,0.4417802691459656,0.728380024433136,-0.02280154637992382,0.4572789669036865,0.9166861772537231,-0.043454788625240326,0.4425943195819855,0.8193334937095642,-0.041908472776412964,0.4369269907474518,0.7852510213851929,-0.0325951874256134,0.435886412858963,0.7612730860710144,-0.02488466538488865
Eat,0.4753200113773346,1.0773357152938843,-1.5115735152448906e-07,0.5138940215110779,1.012243390083313,0.01129224244505167,0.5319153070449829,0.932178795337677,0.006666242145001888,0.52190762758255,0.8520259857177734,0.0010785586200654507,0.5005797147750854,0.8034523725509644,-0.006484581623226404,0.5518217086791992,0.9056022763252258,-0.016987795010209084,0.5229662656784058,0.7882518768310547,-0.026294564828276634,0.5024020075798035,0.735643744468689,-0.029882268980145454,0.48776328563690186,0.702829122543335,-0.03069452941417694,0.5213425159454346,0.9164490103721619,-0.02735954523086548,0.49196916818618774,0.7854443192481995,-0.03445309400558472,0.47242721915245056,0.7412220239639282,-0.03242763131856918,0.45891061425209045,0.7171130776405334,-0.03047097474336624,0.4874316453933716,0.9200912117958069,-0.0353020615875721,0.46294519305229187,0.8007710576057434,-0.03846609219908714,0.4492266774177551,0.7570662498474121,-0.031038032844662666,0.4409807026386261,0.7309186458587646,-0.025934651494026184,0.4537651240825653,0.922726571559906,-0.04165451228618622,0.4395882785320282,0.8243426084518433,-0.041399888694286346,0.43502962589263916,0.7903991341590881,-0.0331546850502491,0.43495795130729675,0.7671239376068115,-0.026422346010804176
Eat,0.4777972996234894,1.0740522146224976,-1.4443024554111616e-07,0.5166211128234863,1.0080453157424927,0.010259343311190605,0.5332815647125244,0.926173210144043,0.004733429290354252,0.5203651189804077,0.8431656956672668,-0.001411900040693581,0.49772775173187256,0.79325932264328,-0.009398480877280235,0.5530036687850952,0.9063233137130737,-0.019940081983804703,0.5236595273017883,0.785530686378479,-0.029723573476076126,0.5020679831504822,0.7325958013534546,-0.03319321945309639,0.48635852336883545,0.7006171345710754,-0.03384679555892944,0.5215253829956055,0.9174123406410217,-0.029779674485325813,0.4922943413257599,0.7831628322601318,-0.03806177154183388,0.47243645787239075,0.7372941970825195,-0.03655984625220299,0.4587111473083496,0.7120780348777771,-0.03485514223575592,0.4873601794242859,0.9200867414474487,-0.03705126792192459,0.4637346565723419,0.7979508638381958,-0.040695857256650925,0.4504334330558777,0.7539896965026855,-0.033477094024419785,0.44244059920310974,0.7278057932853699,-0.028474988415837288,0.4543237090110779,0.9219074249267578,-0.042729731649160385,0.4404677748680115,0.822488009929657,-0.04245039448142052,0.4356362521648407,0.7878554463386536,-0.034233130514621735,0.4347386360168457,0.7642921805381775,-0.027591228485107422
Eat,0.47911739349365234,1.070151925086975,-1.456340328331862e-07,0.5184648036956787,1.0049206018447876,0.009289597161114216,0.5367283225059509,0.9236552119255066,0.0030849508475512266,0.523764967918396,0.8423866629600525,-0.003518272889778018,0.5004845261573792,0.7938456535339355,-0.011897679418325424,0.5555294156074524,0.9041405916213989,-0.02116970531642437,0.5258068442344666,0.7844681739807129,-0.03191635385155678,0.5039341449737549,0.7314302921295166,-0.0361514687538147,0.4877752363681793,0.6983469128608704,-0.03730088844895363,0.5240434408187866,0.9162678718566895,-0.030734864994883537,0.49500611424446106,0.7822126746177673,-0.0396789014339447,0.4751933515071869,0.7359793782234192,-0.03871651366353035,0.46123209595680237,0.7100412249565125,-0.03749573975801468,0.4901607632637024,0.9190111756324768,-0.037839483469724655,0.4667724370956421,0.7963699102401733,-0.04191816598176956,0.45309996604919434,0.7511695027351379,-0.03513317182660103,0.44434162974357605,0.723906934261322,-0.03048827312886715,0.4576008915901184,0.9202233552932739,-0.043427497148513794,0.4433717131614685,0.8201665282249451,-0.04342283681035042,0.4379195272922516,0.7831041812896729,-0.03557677939534187,0.43629297614097595,0.7568609714508057,-0.029332170262932777
Eat,0.48317205905914307,1.075082540512085,-1.3968519851914607e-07,0.5206078886985779,1.0087769031524658,0.009889401495456696,0.5386687517166138,0.9272681474685669,0.003556726034730673,0.526356041431427,0.8453176617622375,-0.002882423112168908,0.5028634667396545,0.7952597141265869,-0.010991379618644714,0.5575497150421143,0.9072577953338623,-0.02420114353299141,0.5289964079856873,0.7839984893798828,-0.03394681587815285,0.5073729157447815,0.7306073904037476,-0.035979244858026505,0.49099454283714294,0.6987875699996948,-0.035459503531455994,0.5257004499435425,0.9192677140235901,-0.0337076298892498,0.49725210666656494,0.7806522846221924,-0.04251888766884804,0.4778342545032501,0.7341976165771484,-0.040066562592983246,0.46399593353271484,0.708893895149231,-0.03753315284848213,0.49173492193222046,0.9214071035385132,-0.04032275825738907,0.46886393427848816,0.7950699329376221,-0.04401959851384163,0.45596539974212646,0.7493911385536194,-0.03603466972708702,0.4473762512207031,0.7228901982307434,-0.03041466511785984,0.45930442214012146,0.9224847555160522,-0.04525559023022652,0.4461216628551483,0.8200585246086121,-0.045030541718006134,0.441558301448822,0.782720148563385,-0.03659353032708168,0.4403047263622284,0.7567657828330994,-0.029730021953582764
Eat,0.4770452082157135,1.0653595924377441,-1.295652651833734e-07,0.5180081725120544,1.0037580728530884,0.010296721942722797,0.539494514465332,0.9273165464401245,0.004694999661296606,0.5315114855766296,0.8480780124664307,-0.0017549401381984353,0.5106422305107117,0.7997104525566101,-0.010191626846790314,0.5585933923721313,0.9034120440483093,-0.01944073848426342,0.5318993926048279,0.7819513082504272,-0.030684828758239746,0.5118950009346008,0.7265781760215759,-0.03546104580163956,0.49737536907196045,0.6917741894721985,-0.03686540946364403,0.5274999737739563,0.9128113985061646,-0.029835116118192673,0.5014765858650208,0.7772594690322876,-0.03961414471268654,0.4833807945251465,0.7293782234191895,-0.03898138180375099,0.4707798957824707,0.7033427953720093,-0.03747141733765602,0.4935843348503113,0.9135707020759583,-0.03788667917251587,0.47283899784088135,0.7880175709724426,-0.04279610142111778,0.4607807397842407,0.7420262694358826,-0.03599901497364044,0.4538220763206482,0.714674711227417,-0.03085331618785858,0.460180401802063,0.9136192202568054,-0.04442153498530388,0.448064386844635,0.810573399066925,-0.044968150556087494,0.4442863464355469,0.7733750939369202,-0.03702307492494583,0.444221168756485,0.7474747896194458,-0.03037535771727562
Eat,0.4734603464603424,1.0507559776306152,-1.3857447811460588e-07,0.5142233371734619,0.9879611134529114,0.01587226614356041,0.5342117547988892,0.9132893085479736,0.01386239379644394,0.5297233462333679,0.8408946394920349,0.009591997601091862,0.5097091197967529,0.7978425621986389,0.0029664847534149885,0.5517749786376953,0.8828190565109253,-0.010447541251778603,0.5263646245002747,0.7726313471794128,-0.016187891364097595,0.5088872909545898,0.7228245139122009,-0.01580819860100746,0.49537843465805054,0.6917502284049988,-0.013733364641666412,0.5221139788627625,0.8869703412055969,-0.022968612611293793,0.49662530422210693,0.7612701058387756,-0.02708214521408081,0.4799008369445801,0.7235089540481567,-0.02176991105079651,0.46781373023986816,0.7038214206695557,-0.016589798033237457,0.4894697964191437,0.8883751034736633,-0.03273598849773407,0.4691745638847351,0.7710627913475037,-0.034453634172677994,0.4586000144481659,0.734153151512146,-0.023814531043171883,0.45206326246261597,0.7135483026504517,-0.015476362779736519,0.45592349767684937,0.8924731016159058,-0.04066997393965721,0.44735515117645264,0.7915863394737244,-0.04032495990395546,0.4449601471424103,0.761778712272644,-0.029543567448854446,0.44520026445388794,0.7436196208000183,-0.019804757088422775
Eat,0.468362957239151,1.0417498350143433,-1.5282473952993314e-07,0.5102203488349915,0.9827421307563782,0.013877247460186481,0.5320539474487305,0.9116001129150391,0.0132897412404418,0.5266486406326294,0.8397321701049805,0.010562694631516933,0.5072504281997681,0.798401415348053,0.006024765316396952,0.5489552617073059,0.8793814778327942,-0.0029519174713641405,0.5225483775138855,0.7737902402877808,-0.006176206283271313,0.5059008598327637,0.7279590964317322,-0.006076257210224867,0.49482500553131104,0.698790431022644,-0.004790180362761021,0.5206745266914368,0.8799065947532654,-0.012970659881830215,0.4919684827327728,0.7666342258453369,-0.013871371746063232,0.47505784034729004,0.7321722507476807,-0.010510625317692757,0.4641101360321045,0.7136972546577454,-0.007870995439589024,0.48961490392684937,0.878767728805542,-0.02091398276388645,0.46758025884628296,0.7727531790733337,-0.020257893949747086,0.45656102895736694,0.7394242286682129,-0.013090802356600761,0.4501973092556,0.7226654887199402,-0.00820653885602951,0.45763498544692993,0.8797003030776978,-0.027268458157777786,0.44525736570358276,0.7894802689552307,-0.025449680164456367,0.44181880354881287,0.7638856768608093,-0.017224926501512527,0.44206055998802185,0.7497426867485046,-0.010084959678351879
Eat,0.4715943932533264,1.0429515838623047,-1.8256889688927913e-07,0.5142037272453308,0.9890785217285156,0.012046965770423412,0.5376688838005066,0.9198232889175415,0.008949785493314266,0.5326719880104065,0.8475355505943298,0.004351786803454161,0.513991117477417,0.8047053813934326,-0.0022830520756542683,0.5587757229804993,0.8893005847930908,-0.011361784301698208,0.5296698808670044,0.7806787490844727,-0.017601512372493744,0.5109619498252869,0.7327876091003418,-0.019047614187002182,0.49770793318748474,0.7013399004936218,-0.018715936690568924,0.5297350883483887,0.8913746476173401,-0.021472850814461708,0.5014721751213074,0.7726542949676514,-0.024877656251192093,0.48357048630714417,0.7327263355255127,-0.02224358543753624,0.4712028205394745,0.7076140642166138,-0.0205523744225502,0.49740681052207947,0.888802170753479,-0.029301859438419342,0.4754267632961273,0.780402421951294,-0.030226588249206543,0.4628852903842926,0.7409100532531738,-0.023781793192029,0.45465752482414246,0.7167121171951294,-0.01988406479358673,0.46423834562301636,0.8865501880645752,-0.0355692096054554,0.4517671763896942,0.7962251305580139,-0.03457777202129364,0.4471697509288788,0.7651763558387756,-0.027391325682401657,0.4462577998638153,0.7422036528587341,-0.021619414910674095
Eat,0.49120402336120605,1.0658787488937378,-1.4996230390806886e-07,0.5312602519989014,1.0076786279678345,0.0091251777485013,0.5488994121551514,0.9283769130706787,0.0026303103659301996,0.5394437313079834,0.8501777648925781,-0.0041437153704464436,0.5171789526939392,0.8011897206306458,-0.013331971131265163,0.5687780976295471,0.9057179093360901,-0.023741984739899635,0.5421750545501709,0.7861048579216003,-0.033484529703855515,0.5225117802619934,0.7294326424598694,-0.037073902785778046,0.5083224773406982,0.6928215622901917,-0.03840043395757675,0.5376637578010559,0.9142972230911255,-0.033060502260923386,0.5085161328315735,0.7826555371284485,-0.04073119908571243,0.4902595579624176,0.7325438857078552,-0.03993002697825432,0.47817134857177734,0.701147198677063,-0.03995627164840698,0.5034375786781311,0.9157199263572693,-0.03959272429347038,0.47894638776779175,0.7964215278625488,-0.043013591319322586,0.4664694666862488,0.7470231056213379,-0.037817638367414474,0.45911404490470886,0.7147521376609802,-0.035323332995176315,0.4704197347164154,0.9170024394989014,-0.04443543404340744,0.45678022503852844,0.8187790513038635,-0.045018598437309265,0.4515131413936615,0.7798043489456177,-0.03862849250435829,0.45108887553215027,0.7496790289878845,-0.034045685082674026
Eat,0.4925220012664795,1.0575957298278809,-1.362403025950698e-07,0.5333855748176575,0.998404860496521,0.010435929521918297,0.5549114346504211,0.9219892024993896,0.004321814980357885,0.5451304316520691,0.8400227427482605,-0.0023319420870393515,0.523879885673523,0.7913249731063843,-0.011031950823962688,0.5768634080886841,0.9004969000816345,-0.022389110177755356,0.54917311668396,0.7788407206535339,-0.03242113068699837,0.5293271541595459,0.7224488854408264,-0.03452099487185478,0.5153906941413879,0.6882563829421997,-0.03418545424938202,0.5467398762702942,0.9107633829116821,-0.032955434173345566,0.5198889970779419,0.7722610235214233,-0.04188255965709686,0.5008625984191895,0.7220141291618347,-0.03942026197910309,0.4879869222640991,0.692392110824585,-0.0367530882358551,0.5132121443748474,0.9114251732826233,-0.040856827050447464,0.4899686276912689,0.7843360900878906,-0.045603036880493164,0.47624823451042175,0.734382152557373,-0.03835053741931915,0.46811404824256897,0.7037863731384277,-0.033085793256759644,0.47867894172668457,0.9109259843826294,-0.04703408479690552,0.46370357275009155,0.805774450302124,-0.04802275821566582,0.4585850238800049,0.7664793729782104,-0.040439628064632416,0.4575716555118561,0.7383050918579102,-0.034091148525476456
Eat,0.48794564604759216,1.0516356229782104,-1.5716955203970429e-07,0.5301521420478821,0.9903374910354614,0.011758390814065933,0.5510242581367493,0.9089637994766235,0.00696316035464406,0.5411434769630432,0.8244666457176208,0.0010871555423364043,0.5192950963973999,0.773347020149231,-0.007024706341326237,0.573483407497406,0.8875095844268799,-0.017408136278390884,0.5454990863800049,0.769773542881012,-0.024678310379385948,0.5265347957611084,0.7165918946266174,-0.02493743598461151,0.5122224688529968,0.6839370131492615,-0.023620428517460823,0.5423574447631836,0.8917545676231384,-0.028679821640253067,0.5175948739051819,0.7586129307746887,-0.03446463495492935,0.5003044605255127,0.7167505025863647,-0.031149812042713165,0.48755165934562683,0.6931207776069641,-0.028162144124507904,0.5084195733070374,0.8916400074958801,-0.0372183658182621,0.48976704478263855,0.7689590454101562,-0.04093685373663902,0.47812724113464355,0.7257791757583618,-0.0337214395403862,0.46981874108314514,0.6988634467124939,-0.028466245159506798,0.47280818223953247,0.89251309633255,-0.04385057091712952,0.46404412388801575,0.787134051322937,-0.045906323939561844,0.4606778025627136,0.7492202520370483,-0.038702089339494705,0.4601145386695862,0.7197578549385071,-0.032295554876327515
Eat,0.4708804488182068,1.037645936012268,-1.617875824422299e-07,0.516181468963623,0.9773640632629395,0.015349248424172401,0.5392487645149231,0.903938889503479,0.014242122881114483,0.5355281233787537,0.8307563066482544,0.010652684606611729,0.5165035128593445,0.7868431210517883,0.004984342958778143,0.5588857531547546,0.8752503991127014,-0.003824567189440131,0.5352576971054077,0.7680062055587769,-0.00833316333591938,0.5189801454544067,0.7209829688072205,-0.009462377056479454,0.5068436861038208,0.6903400421142578,-0.009065466932952404,0.5304251313209534,0.8745918869972229,-0.015386916697025299,0.506499171257019,0.7597783803939819,-0.017059866338968277,0.4904346168041229,0.7212521433830261,-0.014399215579032898,0.47980597615242004,0.6950817704200745,-0.012465748935937881,0.4987488090991974,0.8720941543579102,-0.024699656292796135,0.4794996678829193,0.7650780081748962,-0.023897379636764526,0.46892842650413513,0.727445125579834,-0.017036892473697662,0.46284836530685425,0.7012519836425781,-0.012964162975549698,0.46570754051208496,0.8719715476036072,-0.03243481367826462,0.4574369192123413,0.7824483513832092,-0.03061080537736416,0.4544576406478882,0.7523697018623352,-0.02274647355079651,0.4544338881969452,0.7289835810661316,-0.016311414539813995
Eat,0.4663960039615631,1.038932204246521,-1.5597213121054665e-07,0.5099449157714844,0.9798460602760315,0.0148933045566082,0.5327975749969482,0.9088113903999329,0.014218082651495934,0.5297454595565796,0.8388106226921082,0.011228279210627079,0.5121616125106812,0.7960516214370728,0.006232661660760641,0.549020528793335,0.8777550458908081,-0.004677312448620796,0.5258615016937256,0.7700502276420593,-0.008831815794110298,0.5100440382957458,0.724336564540863,-0.009560617618262768,0.49924764037132263,0.696833074092865,-0.008708503097295761,0.5195723176002502,0.8759699463844299,-0.015385711565613747,0.49597397446632385,0.7598977088928223,-0.016413701698184013,0.47967684268951416,0.7266372442245483,-0.01287790946662426,0.4693380296230316,0.7135844230651855,-0.010389716364443302,0.4879225492477417,0.8736711740493774,-0.023792190477252007,0.4694375693798065,0.7658814787864685,-0.023148048669099808,0.4591648280620575,0.7352277040481567,-0.016026947647333145,0.45364370942115784,0.7246559262275696,-0.011412707157433033,0.45641282200813293,0.8739819526672363,-0.030522402375936508,0.44834601879119873,0.7858479619026184,-0.028510212898254395,0.4460385739803314,0.7628069519996643,-0.02015673741698265,0.447185218334198,0.7531924843788147,-0.01316784042865038
Eat,0.46875283122062683,1.0422487258911133,-1.827419850997103e-07,0.5125719904899597,0.9861488342285156,0.012040779925882816,0.5371146202087402,0.91468745470047,0.009249154478311539,0.531380295753479,0.8401769399642944,0.004986869171261787,0.5118337273597717,0.7955570816993713,-0.00118975096847862,0.5558567643165588,0.8869836330413818,-0.011432944796979427,0.5299732685089111,0.7768915891647339,-0.017425909638404846,0.5114659667015076,0.729224681854248,-0.018477050587534904,0.497952401638031,0.6989496350288391,-0.017803272232413292,0.5276707410812378,0.8878027200698853,-0.021442722529172897,0.5016751289367676,0.7676644921302795,-0.024030538275837898,0.4836269021034241,0.7278439998626709,-0.020767834037542343,0.4707068204879761,0.7044012546539307,-0.018756510689854622,0.49588361382484436,0.8848641514778137,-0.029165396466851234,0.47536665201187134,0.7749298810958862,-0.028893763199448586,0.4627723693847656,0.7355344891548157,-0.021973315626382828,0.4543122947216034,0.712308943271637,-0.01809471845626831,0.4627739191055298,0.8831578493118286,-0.03540647402405739,0.451143741607666,0.791926383972168,-0.03353658318519592,0.44640445709228516,0.7610802054405212,-0.02592937834560871,0.4446965754032135,0.7398701310157776,-0.020022928714752197
Eat,0.4833521544933319,1.0489227771759033,-1.3750828031788842e-07,0.5263947248458862,0.9887778759002686,0.014105288311839104,0.5463865399360657,0.9120380282402039,0.010277803987264633,0.538844645023346,0.8361259698867798,0.005400178022682667,0.5171924233436584,0.7886416912078857,-0.0018732113530859351,0.5634276270866394,0.8925471305847168,-0.020695675164461136,0.5375680923461914,0.7732087969779968,-0.026850368827581406,0.5189781785011292,0.719089925289154,-0.025288935750722885,0.505161464214325,0.6869155168533325,-0.02252008020877838,0.5308918356895447,0.8971807360649109,-0.03186448663473129,0.5062580108642578,0.763421893119812,-0.036928657442331314,0.48935723304748535,0.7186746001243591,-0.03152012079954147,0.4777326285839081,0.6949039101600647,-0.027122925966978073,0.49668678641319275,0.8958154916763306,-0.039651233702898026,0.47806185483932495,0.7748336791992188,-0.040550779551267624,0.4674041271209717,0.7278611660003662,-0.031131617724895477,0.46113768219947815,0.7005084753036499,-0.02500697784125805,0.4637918472290039,0.8959814310073853,-0.045394740998744965,0.4547330141067505,0.7947578430175781,-0.04398062825202942,0.4510616958141327,0.757384717464447,-0.03448861464858055,0.4509699046611786,0.7315739393234253,-0.026805585250258446
Eat,0.4863561987876892,1.0392670631408691,-1.2550479766559874e-07,0.529753565788269,0.9764859676361084,0.01494287047535181,0.549808919429779,0.9016554355621338,0.011627853848040104,0.5417655110359192,0.8244798183441162,0.006575786508619785,0.5205903053283691,0.7789022922515869,-0.0009331392357125878,0.5716491937637329,0.8799991011619568,-0.014327816665172577,0.5440278053283691,0.7643036246299744,-0.02061324752867222,0.5253263711929321,0.7123820185661316,-0.02103712595999241,0.5115552544593811,0.6811543703079224,-0.01977783441543579,0.5402798056602478,0.8843407034873962,-0.026124654337763786,0.515330970287323,0.7571385502815247,-0.03060835972428322,0.49841806292533875,0.7143601179122925,-0.027434352785348892,0.4870500862598419,0.6880002617835999,-0.024763332679867744,0.5062941908836365,0.8834345936775208,-0.03493043780326843,0.4871440827846527,0.7663297653198242,-0.035910576581954956,0.47544795274734497,0.7223376631736755,-0.028830483555793762,0.4686649441719055,0.6937777400016785,-0.024361854419112206,0.4719894230365753,0.8845516443252563,-0.041668929159641266,0.4616657793521881,0.7846391201019287,-0.0399247482419014,0.4578015208244324,0.7492078542709351,-0.031262222677469254,0.4572879374027252,0.7231705188751221,-0.024423852562904358
Eat,0.4783523678779602,1.0273762941360474,-1.5591396618219733e-07,0.5233005285263062,0.9660483002662659,0.01726403832435608,0.5445448756217957,0.8943525552749634,0.017123332247138023,0.5381514430046082,0.8213418126106262,0.014300718903541565,0.5178194046020508,0.7787003517150879,0.009387128986418247,0.5629682540893555,0.869800865650177,-0.0028034707065671682,0.5390522480010986,0.7591176629066467,-0.006386399269104004,0.5212384462356567,0.7117472290992737,-0.005938655696809292,0.5077707767486572,0.6825131773948669,-0.00400485098361969,0.5340848565101624,0.8681458234786987,-0.014685478992760181,0.5110613703727722,0.74930739402771,-0.015574819408357143,0.4938024580478668,0.7130805850028992,-0.011208617128431797,0.4814872145652771,0.6930757164955139,-0.007390398066490889,0.5025794506072998,0.8646073341369629,-0.024045230820775032,0.48549994826316833,0.7561520934104919,-0.02248585969209671,0.47403815388679504,0.7198179960250854,-0.013913596980273724,0.46638110280036926,0.6979247331619263,-0.007972413673996925,0.4698064923286438,0.8641358017921448,-0.03155599907040596,0.4610860049724579,0.7718465924263,-0.028498956933617592,0.4572637975215912,0.7451404333114624,-0.01868189126253128,0.4563709497451782,0.7278791069984436,-0.010305160656571388
